Date,Open,High,Low,Close,Adj Close,Volume
1963-07-31,0.000000,3.742188,3.710938,3.710938,0.668732,112000
1963-08-01,0.000000,3.710938,3.625000,3.656250,0.658877,100800
1963-08-02,0.000000,3.695313,3.656250,3.695313,0.665917,52800
1963-08-05,0.000000,3.710938,3.671875,3.710938,0.668732,126400
1963-08-06,0.000000,3.734375,3.703125,3.718750,0.670141,120000
1963-08-07,0.000000,3.742188,3.710938,3.742188,0.674364,180800
1963-08-08,0.000000,3.789063,3.734375,3.781250,0.681403,161600
1963-08-09,0.000000,3.851563,3.789063,3.843750,0.692666,134400
1963-08-12,0.000000,3.851563,3.796875,3.812500,0.687034,113600
1963-08-13,0.000000,3.843750,3.781250,3.828125,0.689850,126400
1963-08-14,0.000000,3.875000,3.828125,3.859375,0.695482,152000
1963-08-15,0.000000,3.875000,3.835938,3.875000,0.698298,128000
1963-08-16,0.000000,3.945313,3.890625,3.945313,0.710968,136000
1963-08-19,0.000000,4.000000,3.953125,3.960938,0.713784,102400
1963-08-20,0.000000,3.937500,3.890625,3.898438,0.705024,92800
1963-08-21,0.000000,3.937500,3.890625,3.906250,0.706437,113600
1963-08-22,0.000000,3.914063,3.867188,3.914063,0.707850,67200
1963-08-23,0.000000,3.921875,3.820313,3.835938,0.693721,158400
1963-08-26,0.000000,3.882813,3.828125,3.875000,0.700785,97600
1963-08-27,0.000000,3.875000,3.828125,3.835938,0.693721,112000
1963-08-28,0.000000,3.875000,3.851563,3.875000,0.700785,120000
1963-08-29,0.000000,3.890625,3.835938,3.851563,0.696547,123200
1963-08-30,0.000000,3.937500,3.843750,3.937500,0.712088,163200
1963-09-03,0.000000,3.953125,3.914063,3.914063,0.707850,163200
1963-09-04,0.000000,3.929688,3.875000,3.875000,0.700785,124800
1963-09-05,0.000000,3.937500,3.875000,3.937500,0.712088,120000
1963-09-06,0.000000,4.000000,3.937500,3.945313,0.713501,166400
1963-09-09,0.000000,4.000000,3.945313,3.976563,0.719153,137600
1963-09-10,0.000000,4.062500,3.968750,4.062500,0.734694,372800
1963-09-11,0.000000,4.117188,4.039063,4.039063,0.730456,214400
1963-09-12,0.000000,4.078125,4.023438,4.062500,0.734694,206400
1963-09-13,0.000000,4.093750,4.062500,4.085938,0.738933,91200
1963-09-16,0.000000,4.156250,4.078125,4.101563,0.741759,203200
1963-09-17,0.000000,4.140625,4.046875,4.046875,0.731869,163200
1963-09-18,0.000000,4.062500,3.976563,4.000000,0.723392,156800
1963-09-19,0.000000,4.054688,3.984375,4.023438,0.727631,100800
1963-09-20,0.000000,4.062500,3.984375,4.023438,0.727631,89600
1963-09-23,0.000000,4.039063,3.945313,3.953125,0.714914,113600
1963-09-24,0.000000,3.992188,3.921875,3.937500,0.712088,84800
1963-09-25,0.000000,3.968750,3.804688,3.812500,0.689482,208000
1963-09-26,0.000000,3.828125,3.710938,3.828125,0.692308,486400
1963-09-27,0.000000,3.875000,3.796875,3.843750,0.695134,104000
1963-09-30,0.000000,3.859375,3.781250,3.812500,0.689482,107200
1963-10-01,0.000000,3.882813,3.820313,3.859375,0.697959,129600
1963-10-02,0.000000,3.867188,3.820313,3.859375,0.697959,110400
1963-10-03,0.000000,3.906250,3.851563,3.906250,0.706437,166400
1963-10-04,0.000000,3.937500,3.828125,3.875000,0.700785,203200
1963-10-07,0.000000,3.898438,3.835938,3.867188,0.699373,100800
1963-10-08,0.000000,3.843750,3.781250,3.828125,0.692308,228800
1963-10-09,0.000000,3.851563,3.789063,3.812500,0.689482,156800
1963-10-10,0.000000,3.867188,3.796875,3.867188,0.699373,171200
1963-10-11,0.000000,3.906250,3.867188,3.875000,0.700785,112000
1963-10-14,0.000000,3.882813,3.851563,3.875000,0.700785,73600
1963-10-15,0.000000,3.929688,3.890625,3.898438,0.705024,104000
1963-10-16,0.000000,3.937500,3.898438,3.937500,0.712088,161600
1963-10-17,0.000000,3.984375,3.945313,3.976563,0.719153,161600
1963-10-18,0.000000,4.015625,3.968750,4.000000,0.723392,169600
1963-10-21,0.000000,4.023438,4.000000,4.007813,0.724804,112000
1963-10-22,0.000000,4.023438,3.937500,3.992188,0.721979,179200
1963-10-23,0.000000,4.312500,4.046875,4.312500,0.779906,1017600
1963-10-24,0.000000,4.578125,4.343750,4.343750,0.785558,1086400
1963-10-25,0.000000,4.414063,4.265625,4.273438,0.772842,379200
1963-10-28,0.000000,4.367188,4.132813,4.132813,0.747410,323200
1963-10-29,0.000000,4.242188,4.156250,4.218750,0.762952,238400
1963-10-30,0.000000,4.187500,4.140625,4.156250,0.751649,147200
1963-10-31,0.000000,4.171875,4.101563,4.148438,0.750236,136000
1963-11-01,0.000000,4.226563,4.171875,4.171875,0.754474,113600
1963-11-04,0.000000,4.203125,4.078125,4.101563,0.741759,99200
1963-11-06,0.000000,4.078125,3.937500,4.046875,0.731869,283200
1963-11-07,0.000000,4.054688,3.992188,4.000000,0.723392,123200
1963-11-08,0.000000,4.078125,4.015625,4.078125,0.737520,132800
1963-11-11,0.000000,4.109375,4.046875,4.085938,0.738933,113600
1963-11-12,0.000000,4.156250,4.117188,4.125000,0.745997,97600
1963-11-13,0.000000,4.140625,4.078125,4.117188,0.744584,121600
1963-11-14,0.000000,4.179688,4.085938,4.179688,0.755887,100800
1963-11-15,0.000000,4.203125,4.140625,4.164063,0.753062,142400
1963-11-18,0.000000,4.148438,4.078125,4.101563,0.744273,99200
1963-11-19,0.000000,4.093750,4.015625,4.031250,0.731513,120000
1963-11-20,0.000000,4.101563,4.015625,4.078125,0.740019,142400
1963-11-21,0.000000,4.085938,3.984375,3.984375,0.723007,128000
1963-11-22,0.000000,4.015625,3.687500,3.687500,0.669137,257600
1963-11-26,0.000000,4.062500,4.000000,4.023438,0.730096,350400
1963-11-27,0.000000,4.031250,3.929688,3.992188,0.724425,169600
1963-11-29,0.000000,4.140625,3.976563,4.093750,0.742855,163200
1963-12-02,0.000000,4.179688,4.125000,4.171875,0.757031,140800
1963-12-03,0.000000,4.195313,4.148438,4.164063,0.755614,208000
1963-12-04,0.000000,4.195313,4.125000,4.156250,0.754196,228800
1963-12-05,0.000000,4.156250,4.093750,4.148438,0.752778,259200
1963-12-06,0.000000,4.156250,4.078125,4.093750,0.742855,129600
1963-12-09,0.000000,4.148438,4.093750,4.093750,0.742855,72000
1963-12-10,0.000000,4.156250,4.117188,4.125000,0.748525,105600
1963-12-11,0.000000,4.156250,4.109375,4.140625,0.751361,78400
1963-12-12,0.000000,4.156250,4.125000,4.125000,0.748525,57600
1963-12-13,0.000000,4.156250,4.125000,4.156250,0.754196,67200
1963-12-16,0.000000,4.171875,4.125000,4.156250,0.754196,124800
1963-12-17,0.000000,4.179688,4.125000,4.164063,0.755614,84800
1963-12-18,0.000000,4.171875,4.117188,4.132813,0.749943,92800
1963-12-19,0.000000,4.125000,4.101563,4.109375,0.745690,92800
1963-12-20,0.000000,4.171875,4.093750,4.117188,0.747108,17600
1963-12-23,0.000000,4.109375,3.976563,3.976563,0.721590,131200
1963-12-24,0.000000,4.023438,3.937500,4.000000,0.725843,203200
1963-12-26,0.000000,4.007813,3.968750,4.000000,0.725843,96000
1963-12-27,0.000000,4.132813,4.031250,4.117188,0.747108,150400
1963-12-30,0.000000,4.093750,4.031250,4.046875,0.734348,59200
1963-12-31,0.000000,4.070313,4.007813,4.039063,0.732931,113600
1964-01-02,0.000000,4.132813,4.054688,4.078125,0.740019,97600
1964-01-03,0.000000,4.140625,4.093750,4.093750,0.742855,124800
1964-01-06,0.000000,4.117188,4.046875,4.062500,0.737184,174400
1964-01-07,0.000000,4.117188,4.054688,4.070313,0.738602,76800
1964-01-08,0.000000,4.171875,4.078125,4.125000,0.748525,179200
1964-01-09,0.000000,4.281250,4.164063,4.257813,0.772626,203200
1964-01-10,0.000000,4.250000,4.179688,4.187500,0.759866,147200
1964-01-13,0.000000,4.242188,4.179688,4.187500,0.759866,134400
1964-01-14,0.000000,4.265625,4.203125,4.257813,0.772626,145600
1964-01-15,0.000000,4.289063,4.171875,4.187500,0.759866,217600
1964-01-16,0.000000,4.273438,4.203125,4.210938,0.764120,139200
1964-01-17,0.000000,4.242188,4.125000,4.140625,0.751361,148800
1964-01-20,0.000000,4.179688,4.132813,4.148438,0.752778,152000
1964-01-21,0.000000,4.187500,4.109375,4.187500,0.759866,147200
1964-01-22,0.000000,4.210938,4.164063,4.187500,0.759866,115200
1964-01-23,0.000000,4.210938,4.164063,4.187500,0.759866,104000
1964-01-24,0.000000,4.203125,4.109375,4.109375,0.745690,129600
1964-01-27,0.000000,4.164063,4.125000,4.148438,0.752778,169600
1964-01-28,0.000000,4.164063,4.117188,4.132813,0.749943,212800
1964-01-29,0.000000,4.171875,4.109375,4.125000,0.748525,299200
1964-01-30,0.000000,4.203125,4.148438,4.203125,0.762702,164800
1964-01-31,0.000000,4.312500,4.203125,4.312500,0.782549,312000
1964-02-03,0.000000,4.312500,4.265625,4.273438,0.775461,281600
1964-02-04,0.000000,4.312500,4.226563,4.226563,0.766955,225600
1964-02-05,0.000000,4.250000,4.164063,4.164063,0.755614,169600
1964-02-06,0.000000,4.250000,4.187500,4.210938,0.764120,155200
1964-02-07,0.000000,4.281250,4.226563,4.226563,0.766955,96000
1964-02-10,0.000000,4.257813,4.195313,4.195313,0.761284,84800
1964-02-11,0.000000,4.281250,4.187500,4.281250,0.776878,113600
1964-02-12,0.000000,4.304688,4.265625,4.289063,0.778296,60800
1964-02-13,0.000000,4.304688,4.265625,4.296875,0.779714,123200
1964-02-14,0.000000,4.320313,4.265625,4.265625,0.774043,134400
1964-02-17,0.000000,4.375000,4.312500,4.351563,0.792541,235200
1964-02-18,0.000000,4.359375,4.328125,4.335938,0.789695,73600
1964-02-19,0.000000,4.359375,4.296875,4.304688,0.784003,292800
1964-02-20,0.000000,4.296875,4.234375,4.265625,0.776889,75200
1964-02-24,0.000000,4.335938,4.281250,4.289063,0.781157,128000
1964-02-25,0.000000,4.273438,4.218750,4.250000,0.774043,134400
1964-02-26,0.000000,4.281250,4.257813,4.273438,0.778312,206400
1964-02-27,0.000000,4.265625,4.187500,4.234375,0.771197,73600
1964-02-28,0.000000,4.250000,4.156250,4.203125,0.765506,107200
1964-03-02,0.000000,4.281250,4.226563,4.281250,0.779734,102400
1964-03-03,0.000000,4.265625,4.164063,4.234375,0.771197,163200
1964-03-04,0.000000,4.242188,4.187500,4.218750,0.768351,64000
1964-03-05,0.000000,4.234375,4.187500,4.234375,0.771197,91200
1964-03-06,0.000000,4.273438,4.242188,4.265625,0.776889,81600
1964-03-09,0.000000,4.257813,4.203125,4.226563,0.769775,104000
1964-03-10,0.000000,4.289063,4.234375,4.273438,0.778312,192000
1964-03-11,0.000000,4.281250,4.218750,4.234375,0.771197,193600
1964-03-12,0.000000,4.250000,4.203125,4.250000,0.774043,86400
1964-03-13,0.000000,4.250000,4.171875,4.210938,0.766929,187200
1964-03-16,0.000000,4.250000,4.210938,4.210938,0.766929,112000
1964-03-17,0.000000,4.242188,4.210938,4.234375,0.771197,139200
1964-03-18,0.000000,4.234375,4.203125,4.226563,0.769775,121600
1964-03-19,0.000000,4.226563,4.187500,4.195313,0.764083,120000
1964-03-20,0.000000,4.210938,4.156250,4.156250,0.756969,164800
1964-03-23,0.000000,4.164063,4.117188,4.117188,0.749854,121600
1964-03-24,0.000000,4.117188,4.093750,4.093750,0.745586,97600
1964-03-25,0.000000,4.117188,4.101563,4.101563,0.747009,60800
1964-03-26,0.000000,4.132813,4.078125,4.093750,0.745586,140800
1964-03-30,0.000000,4.117188,4.070313,4.093750,0.745586,96000
1964-03-31,0.000000,4.093750,4.039063,4.039063,0.735626,240000
1964-04-01,0.000000,4.070313,4.023438,4.054688,0.738472,150400
1964-04-02,0.000000,4.148438,4.078125,4.109375,0.748431,136000
1964-04-03,0.000000,4.203125,4.140625,4.164063,0.758392,160000
1964-04-06,0.000000,4.226563,4.164063,4.179688,0.761238,113600
1964-04-07,0.000000,4.187500,4.101563,4.125000,0.751277,99200
1964-04-08,0.000000,4.093750,4.023438,4.054688,0.738472,124800
1964-04-09,0.000000,4.070313,4.007813,4.007813,0.729934,86400
1964-04-10,0.000000,4.078125,3.984375,4.031250,0.734203,128000
1964-04-13,0.000000,4.132813,4.085938,4.093750,0.745586,147200
1964-04-14,0.000000,4.156250,4.109375,4.140625,0.754123,169600
1964-04-15,0.000000,4.195313,4.148438,4.195313,0.764083,180800
1964-04-16,0.000000,4.210938,4.132813,4.132813,0.752700,88000
1964-04-17,0.000000,4.179688,4.140625,4.164063,0.758392,83200
1964-04-20,0.000000,4.203125,4.117188,4.140625,0.754123,99200
1964-04-21,0.000000,4.187500,4.156250,4.187500,0.762660,116800
1964-04-22,0.000000,4.187500,4.125000,4.179688,0.761238,131200
1964-04-23,0.000000,4.203125,4.101563,4.101563,0.747009,134400
1964-04-24,0.000000,4.093750,4.046875,4.062500,0.739894,124800
1964-04-27,0.000000,4.054688,3.906250,3.937500,0.717129,214400
1964-04-28,0.000000,4.023438,3.937500,4.015625,0.731357,147200
1964-04-29,0.000000,4.000000,3.851563,3.867188,0.704323,244800
1964-04-30,0.000000,3.921875,3.859375,3.890625,0.708591,158400
1964-05-01,0.000000,3.976563,3.921875,3.921875,0.714283,105600
1964-05-04,0.000000,3.945313,3.890625,3.921875,0.714283,123200
1964-05-05,0.000000,3.953125,3.914063,3.937500,0.717129,265600
1964-05-06,0.000000,3.937500,3.867188,3.875000,0.705746,150400
1964-05-07,0.000000,3.921875,3.906250,3.906250,0.711437,129600
1964-05-08,0.000000,3.921875,3.875000,3.906250,0.711437,188800
1964-05-11,0.000000,3.906250,3.875000,3.898438,0.710014,108800
1964-05-12,0.000000,3.992188,3.906250,3.968750,0.722820,267200
1964-05-13,0.000000,3.984375,3.929688,3.937500,0.717129,142400
1964-05-14,0.000000,3.921875,3.882813,3.921875,0.714283,153600
1964-05-15,0.000000,3.953125,3.921875,3.945313,0.718551,134400
1964-05-18,0.000000,3.960938,3.906250,3.914063,0.712860,72000
1964-05-19,0.000000,3.914063,3.828125,3.828125,0.700002,121600
1964-05-20,0.000000,3.867188,3.828125,3.828125,0.700002,112000
1964-05-21,0.000000,3.843750,3.804688,3.835938,0.701431,166400
1964-05-22,0.000000,3.851563,3.820313,3.820313,0.698574,94400
1964-05-25,0.000000,3.859375,3.789063,3.812500,0.697145,161600
1964-05-26,0.000000,3.828125,3.796875,3.804688,0.695717,108800
1964-05-27,0.000000,3.812500,3.757813,3.757813,0.687145,187200
1964-05-28,0.000000,3.765625,3.695313,3.718750,0.680002,441600
1964-06-01,0.000000,3.742188,3.718750,3.718750,0.680002,292800
1964-06-02,0.000000,3.734375,3.617188,3.664063,0.670002,164800
1964-06-03,0.000000,3.703125,3.640625,3.687500,0.674289,228800
1964-06-04,0.000000,3.710938,3.671875,3.687500,0.674289,232000
1964-06-05,0.000000,3.718750,3.664063,3.679688,0.672860,241600
1964-06-08,0.000000,3.703125,3.664063,3.664063,0.670002,108800
1964-06-09,0.000000,3.687500,3.656250,3.671875,0.671431,168000
1964-06-10,0.000000,3.718750,3.679688,3.718750,0.680002,291200
1964-06-11,0.000000,3.765625,3.718750,3.757813,0.687145,251200
1964-06-12,0.000000,3.750000,3.687500,3.718750,0.680002,184000
1964-06-15,0.000000,3.718750,3.687500,3.718750,0.680002,124800
1964-06-16,0.000000,3.734375,3.710938,3.726563,0.681431,187200
1964-06-17,0.000000,3.750000,3.718750,3.750000,0.685717,142400
1964-06-18,0.000000,3.789063,3.734375,3.750000,0.685717,126400
1964-06-19,0.000000,3.812500,3.757813,3.789063,0.692860,153600
1964-06-22,0.000000,3.796875,3.750000,3.750000,0.685717,113600
1964-06-23,0.000000,3.781250,3.734375,3.734375,0.682860,126400
1964-06-24,0.000000,3.765625,3.718750,3.750000,0.685717,112000
1964-06-25,0.000000,3.750000,3.687500,3.734375,0.682860,216000
1964-06-26,0.000000,3.734375,3.664063,3.687500,0.674289,160000
1964-06-29,0.000000,3.687500,3.664063,3.679688,0.672860,83200
1964-06-30,0.000000,3.695313,3.656250,3.671875,0.671431,193600
1964-07-01,0.000000,3.687500,3.656250,3.671875,0.671431,177600
1964-07-02,0.000000,3.695313,3.640625,3.640625,0.665717,163200
1964-07-06,0.000000,3.742188,3.687500,3.742188,0.684288,177600
1964-07-07,0.000000,3.773438,3.726563,3.726563,0.681431,158400
1964-07-08,0.000000,3.828125,3.757813,3.828125,0.700002,350400
1964-07-09,0.000000,3.929688,3.812500,3.921875,0.717145,288000
1964-07-10,0.000000,3.984375,3.921875,3.968750,0.725717,222400
1964-07-13,0.000000,4.007813,3.968750,4.000000,0.731431,164800
1964-07-14,0.000000,4.015625,3.929688,3.929688,0.718573,104000
1964-07-15,0.000000,3.953125,3.929688,3.953125,0.722860,136000
1964-07-16,0.000000,3.968750,3.929688,3.953125,0.722860,140800
1964-07-17,0.000000,3.953125,3.914063,3.937500,0.720002,108800
1964-07-20,0.000000,3.968750,3.906250,3.906250,0.714288,148800
1964-07-21,0.000000,3.890625,3.859375,3.867188,0.707145,86400
1964-07-22,0.000000,3.937500,3.835938,3.835938,0.701431,155200
1964-07-23,0.000000,3.921875,3.796875,3.906250,0.714288,212800
1964-07-24,0.000000,3.921875,3.882813,3.890625,0.711431,110400
1964-07-27,0.000000,3.937500,3.820313,3.859375,0.705716,145600
1964-07-28,0.000000,3.875000,3.789063,3.851563,0.704288,121600
1964-07-29,0.000000,3.890625,3.812500,3.828125,0.700002,187200
1964-07-30,0.000000,3.851563,3.781250,3.781250,0.691431,107200
1964-07-31,0.000000,3.765625,3.726563,3.750000,0.685717,152000
1964-08-03,0.000000,3.773438,3.726563,3.750000,0.685717,118400
1964-08-04,0.000000,3.726563,3.664063,3.679688,0.672860,179200
1964-08-05,0.000000,3.765625,3.656250,3.695313,0.675717,272000
1964-08-06,0.000000,3.750000,3.679688,3.679688,0.672860,131200
1964-08-07,0.000000,3.750000,3.679688,3.687500,0.674289,96000
1964-08-10,0.000000,3.703125,3.648438,3.656250,0.668574,97600
1964-08-11,0.000000,3.695313,3.656250,3.664063,0.670002,107200
1964-08-12,0.000000,3.765625,3.664063,3.671875,0.671431,248000
1964-08-13,0.000000,3.718750,3.679688,3.679688,0.672860,144000
1964-08-14,0.000000,3.710938,3.671875,3.679688,0.672860,144000
1964-08-17,0.000000,3.750000,3.671875,3.750000,0.685717,97600
1964-08-18,0.000000,3.742188,3.664063,3.664063,0.672806,105600
1964-08-19,0.000000,3.703125,3.656250,3.656250,0.671371,84800
1964-08-20,0.000000,3.687500,3.609375,3.648438,0.669937,144000
1964-08-21,0.000000,3.671875,3.609375,3.671875,0.674241,139200
1964-08-24,0.000000,3.664063,3.617188,3.617188,0.664198,166400
1964-08-25,0.000000,3.640625,3.578125,3.593750,0.659895,174400
1964-08-26,0.000000,3.617188,3.593750,3.593750,0.659895,128000
1964-08-27,0.000000,3.648438,3.601563,3.640625,0.668502,112000
1964-08-28,0.000000,3.703125,3.687500,3.687500,0.677110,129600
1964-08-31,0.000000,3.695313,3.593750,3.593750,0.659895,115200
1964-09-01,0.000000,3.671875,3.593750,3.609375,0.662764,230400
1964-09-02,0.000000,3.640625,3.601563,3.609375,0.662764,124800
1964-09-03,0.000000,3.640625,3.593750,3.617188,0.664198,110400
1964-09-04,0.000000,3.679688,3.609375,3.648438,0.669937,147200
1964-09-08,0.000000,3.679688,3.617188,3.679688,0.675675,115200
1964-09-09,0.000000,3.679688,3.632813,3.656250,0.671371,155200
1964-09-10,0.000000,3.671875,3.625000,3.625000,0.665632,192000
1964-09-11,0.000000,3.609375,3.531250,3.593750,0.659895,260800
1964-09-14,0.000000,3.648438,3.531250,3.531250,0.648418,212800
1964-09-15,0.000000,3.562500,3.515625,3.546875,0.651287,236800
1964-09-16,0.000000,3.546875,3.484375,3.531250,0.648418,448000
1964-09-17,0.000000,3.609375,3.539063,3.585938,0.658460,203200
1964-09-18,0.000000,3.671875,3.554688,3.617188,0.664198,300800
1964-09-21,0.000000,3.679688,3.617188,3.625000,0.665632,209600
1964-09-22,0.000000,3.687500,3.648438,3.671875,0.674241,147200
1964-09-23,0.000000,3.703125,3.632813,3.671875,0.674241,236800
1964-09-24,0.000000,3.664063,3.585938,3.617188,0.664198,185600
1964-09-25,0.000000,3.640625,3.562500,3.585938,0.658460,200000
1964-09-28,0.000000,3.609375,3.546875,3.554688,0.652722,238400
1964-09-29,0.000000,3.609375,3.554688,3.570313,0.655591,168000
1964-09-30,0.000000,3.570313,3.523438,3.539063,0.649853,177600
1964-10-01,0.000000,3.562500,3.507813,3.507813,0.644115,147200
1964-10-02,0.000000,3.593750,3.500000,3.562500,0.654157,225600
1964-10-05,0.000000,3.625000,3.554688,3.562500,0.654157,174400
1964-10-06,0.000000,3.593750,3.515625,3.531250,0.648418,169600
1964-10-07,0.000000,3.539063,3.484375,3.507813,0.644115,275200
1964-10-08,0.000000,3.656250,3.562500,3.656250,0.671371,664000
1964-10-09,0.000000,3.750000,3.687500,3.734375,0.685717,353600
1964-10-12,0.000000,3.750000,3.726563,3.734375,0.685717,208000
1964-10-13,0.000000,3.742188,3.695313,3.703125,0.679979,131200
1964-10-14,0.000000,3.703125,3.679688,3.695313,0.678544,214400
1964-10-15,0.000000,3.742188,3.679688,3.687500,0.677110,195200
1964-10-16,0.000000,3.750000,3.703125,3.742188,0.687151,164800
1964-10-19,0.000000,3.750000,3.710938,3.734375,0.685717,208000
1964-10-20,0.000000,3.781250,3.703125,3.781250,0.694324,260800
1964-10-21,0.000000,3.796875,3.757813,3.757813,0.690020,164800
1964-10-22,0.000000,3.757813,3.726563,3.750000,0.688586,161600
1964-10-23,0.000000,3.781250,3.742188,3.765625,0.691455,97600
1964-10-26,0.000000,3.781250,3.734375,3.734375,0.685717,158400
1964-10-27,0.000000,3.742188,3.718750,3.718750,0.682848,68800
1964-10-28,0.000000,3.742188,3.695313,3.710938,0.681413,160000
1964-10-29,0.000000,3.742188,3.695313,3.742188,0.687151,104000
1964-10-30,0.000000,3.773438,3.726563,3.750000,0.688586,147200
1964-11-02,0.000000,3.781250,3.742188,3.765625,0.691455,185600
